0	1	2
26	124	4.05683e-08
98	116	4.05611e-08
27	140	4.05324e-08
26	141	4.05324e-08
32	120	-4.00934e-08
20	119	4.00153e-08
21	118	4.00153e-08
60	88	3.97543e-08
16	28	3.90018e-08
120	144	-3.89452e-08
67	144	3.87851e-08
66	145	3.87851e-08
51	89	3.81975e-08
91	145	3.80451e-08
83	89	3.80157e-08
29	97	3.79677e-08
16	34	3.78497e-08
79	127	3.7654e-08
44	135	3.7508e-08
45	134	3.7508e-08
36	103	3.61681e-08
37	102	3.61681e-08
97	119	3.60566e-08
113	117	3.58694e-08
24	88	3.58197e-08
11	89	-3.56432e-08
24	62	3.55698e-08
17	81	3.55102e-08
33	138	3.52855e-08
32	139	3.52855e-08
101	118	3.52616e-08
100	119	3.52616e-08
24	145	3.5209e-08
25	144	3.5209e-08
17	65	-3.51876e-08
9	129	3.49966e-08
15	79	3.4894e-08
24	44	3.42917e-08
5	116	3.42365e-08
4	117	3.42365e-08
82	102	3.41819e-08
17	107	3.41616e-08
43	146	3.40095e-08
42	147	3.40095e-08
122	132	3.38677e-08
10	17	-3.3792e-08
11	16	-3.3792e-08
19	45	3.3124e-08
29	119	3.30385e-08
96	125	3.30188e-08
97	124	3.30188e-08
12	17	3.28172e-08
13	16	3.28172e-08
42	133	3.24239e-08
43	132	3.24239e-08
43	104	3.23488e-08
42	105	3.23488e-08
3	64	-3.23e-08
2	65	-3.23e-08
2	44	3.19659e-08
48	138	3.18061e-08
44	94	3.16846e-08
17	143	3.16574e-08
96	98	3.15119e-08
25	130	3.14768e-08
24	131	3.14768e-08
40	79	3.14609e-08
41	78	3.14609e-08
24	132	3.12682e-08
0	16	3.125e-08
78	100	3.11233e-08
137	141	3.0723e-08
32	52	3.07186e-08
17	129	3.0698e-08
58	144	3.05377e-08
41	119	3.0403e-08
19	71	3.03083e-08
64	144	-3.00392e-08
44	119	2.94396e-08
45	118	2.94396e-08
61	102	2.94185e-08
60	103	2.94185e-08
20	33	2.92996e-08
21	32	2.92996e-08
35	117	2.88665e-08
92	144	2.85604e-08
113	129	2.85595e-08
72	89	2.84415e-08
73	88	2.84415e-08
16	53	2.84107e-08
17	52	2.84107e-08
28	78	2.82183e-08
25	103	2.81193e-08
34	118	2.80884e-08
27	119	2.80667e-08
7	89	2.8062e-08
70	130	2.79891e-08
85	112	2.77774e-08
84	113	2.77774e-08
98	138	2.74336e-08
9	57	-2.70629e-08
2	120	-2.68745e-08
102	111	2.6838e-08
103	110	2.6838e-08
89	134	2.66038e-08
88	135	2.66038e-08
37	89	2.65898e-08
17	47	-2.63992e-08
17	149	2.62203e-08
1	145	2.61572e-08
100	117	2.59174e-08
101	116	2.59174e-08
43	103	2.58705e-08
4	59	2.58128e-08
5	58	2.58128e-08
27	97	2.57945e-08
5	115	-2.56701e-08
17	133	2.56345e-08
9	29	2.55102e-08
17	120	-2.55041e-08
16	121	-2.55041e-08
38	102	-2.54942e-08
32	49	2.53024e-08
33	48	2.53024e-08
14	96	2.52991e-08
113	124	2.52508e-08
112	125	2.52508e-08
49	96	2.47954e-08
48	97	2.47954e-08
74	116	2.44934e-08
110	113	2.44284e-08
111	112	2.44284e-08
4	12	2.41287e-08
32	106	2.41199e-08
36	146	2.40204e-08
5	10	-2.39604e-08
4	11	-2.39604e-08
63	119	2.37857e-08
9	17	2.33056e-08
4	66	2.31203e-08
119	146	2.30606e-08
118	147	2.30606e-08
5	91	2.30581e-08
44	149	2.29065e-08
45	148	2.29065e-08
32	40	2.28422e-08
16	130	2.28116e-08
116	130	2.27686e-08
42	72	2.26991e-08
81	89	2.25983e-08
97	146	2.25176e-08
96	147	2.25176e-08
15	33	2.24987e-08
45	83	2.24561e-08
5	85	2.22878e-08
63	96	2.21852e-08
62	97	2.21852e-08
19	103	2.19685e-08
18	33	2.19194e-08
19	32	2.19194e-08
5	46	-2.17764e-08
4	47	-2.17764e-08
5	143	2.17387e-08
79	98	2.14074e-08
78	99	2.14074e-08
133	141	2.13873e-08
101	135	2.13818e-08
103	123	2.09706e-08
18	97	2.09415e-08
19	96	2.09415e-08
116	133	2.08088e-08
117	132	2.08088e-08
96	128	2.05973e-08
43	75	2.05929e-08
54	97	2.05585e-08
55	96	2.05585e-08
16	70	2.05504e-08
28	42	2.0515e-08
88	118	2.0388e-08
5	118	2.03444e-08
4	119	2.03444e-08
26	140	2.02662e-08
41	43	2.00902e-08
20	118	2.00076e-08
89	129	1.98138e-08
27	135	1.97154e-08
66	144	1.93926e-08
25	27	1.91892e-08
143	145	1.91249e-08
50	89	1.90988e-08
51	88	1.90988e-08
90	145	1.90226e-08
91	144	1.90226e-08
82	89	1.90079e-08
83	88	1.90079e-08
29	96	1.89838e-08
28	97	1.89838e-08
78	127	1.8827e-08
79	126	1.8827e-08
55	79	1.87773e-08
44	134	1.8754e-08
3	139	1.84454e-08
36	102	1.80841e-08
97	118	1.80283e-08
96	119	1.80283e-08
113	116	1.79347e-08
112	117	1.79347e-08
10	89	-1.78216e-08
11	88	-1.78216e-08
17	80	1.77551e-08
16	81	1.77551e-08
32	138	1.76427e-08
100	118	1.76308e-08
24	144	1.76045e-08
17	64	-1.75938e-08
16	65	-1.75938e-08
8	129	1.74983e-08
9	128	1.74983e-08
33	147	1.74803e-08
14	79	1.7447e-08
15	78	1.7447e-08
47	113	-1.73119e-08
4	116	1.71182e-08
17	106	1.70808e-08
16	107	1.70808e-08
42	146	1.70047e-08
10	16	-1.6896e-08
27	43	1.67946e-08
97	131	1.65725e-08
18	45	1.6562e-08
19	44	1.6562e-08
29	118	1.65192e-08
28	119	1.65192e-08
96	124	1.65094e-08
12	16	1.64086e-08
67	89	1.63912e-08
17	91	1.62632e-08
42	132	1.62119e-08
42	104	1.61744e-08
2	64	-1.615e-08
119	129	1.61113e-08
16	143	1.58287e-08
17	142	1.58287e-08
24	130	1.57384e-08
40	78	1.57305e-08
5	139	1.56398e-08
5	25	1.55377e-08
77	145	1.54309e-08
17	67	1.53618e-08
137	140	1.53615e-08
136	141	1.53615e-08
17	128	1.5349e-08
16	129	1.5349e-08
41	89	1.52403e-08
41	118	1.52015e-08
40	119	1.52015e-08
19	70	1.51541e-08
18	71	1.51541e-08
5	73	1.49149e-08
44	118	1.47198e-08
60	102	1.47092e-08
20	32	1.46498e-08
79	147	1.45866e-08
85	145	1.4531e-08
34	117	1.44333e-08
35	116	1.44333e-08
112	129	1.42798e-08
113	128	1.42798e-08
33	89	1.42607e-08
72	88	1.42208e-08
16	52	1.42053e-08
24	103	1.40596e-08
25	102	1.40596e-08
27	118	1.40334e-08
26	119	1.40334e-08
6	89	1.4031e-08
7	88	1.4031e-08
84	112	1.38887e-08
17	97	1.38307e-08
8	57	-1.35314e-08
9	56	-1.35314e-08
17	59	1.3512e-08
87	145	1.35006e-08
133	135	1.34969e-08
102	110	1.3419e-08
65	113	-1.331e-08
88	134	1.33019e-08
33	127	1.32962e-08
37	88	1.32949e-08
36	89	1.32949e-08
89	149	1.32561e-08
17	46	-1.31996e-08
16	47	-1.31996e-08
15	17	1.3163e-08
17	148	1.31102e-08
16	149	1.31102e-08
1	144	1.30786e-08
0	145	1.30786e-08
59	89	1.29872e-08
100	116	1.29587e-08
42	103	1.29352e-08
43	102	1.29352e-08
17	63	1.2933e-08
4	58	1.29064e-08
27	96	1.28972e-08
26	97	1.28972e-08
4	115	-1.28351e-08
5	114	-1.28351e-08
16	133	1.28172e-08
17	132	1.28172e-08
9	35	1.27596e-08
9	28	1.27551e-08
8	29	1.27551e-08
16	120	-1.27521e-08
32	48	1.26512e-08
112	124	1.26254e-08
59	113	1.24427e-08
48	96	1.23977e-08
33	99	1.22259e-08
110	112	1.22142e-08
109	113	1.2088e-08
4	10	-1.19802e-08
63	118	1.18928e-08
62	119	1.18928e-08
35	135	1.17608e-08
45	117	1.17058e-08
9	16	1.16528e-08
8	17	1.16528e-08
19	117	1.15367e-08
118	146	1.15303e-08
5	90	1.15291e-08
4	91	1.15291e-08
44	148	1.14532e-08
81	88	1.12991e-08
80	89	1.12991e-08
96	146	1.12588e-08
15	32	1.12493e-08
14	33	1.12493e-08
63	113	1.12463e-08
45	82	1.1228e-08
44	83	1.1228e-08
97	127	1.11678e-08
5	84	1.11439e-08
4	85	1.11439e-08
139	145	1.11044e-08
62	96	1.10926e-08
91	113	1.10292e-08
33	55	1.10135e-08
19	102	1.09842e-08
18	103	1.09842e-08
18	32	1.09597e-08
4	46	-1.08882e-08
5	142	1.08694e-08
4	143	1.08694e-08
78	98	1.07037e-08
133	140	1.06937e-08
132	141	1.06937e-08
101	134	1.06909e-08
100	135	1.06909e-08
103	122	1.04853e-08
102	123	1.04853e-08
18	96	1.04707e-08
116	132	1.04044e-08
43	74	1.02964e-08
42	75	1.02964e-08
54	96	1.02793e-08
4	118	1.01722e-08
117	145	1.01619e-08
40	43	1.00451e-08
41	42	1.00451e-08
17	79	1.00225e-08
