0	1	2
35	146	4.24031e-08
34	147	4.24031e-08
17	82	4.18035e-08
16	83	4.18035e-08
57	82	4.17433e-08
56	83	4.17433e-08
28	89	4.15591e-08
29	88	4.15591e-08
18	68	4.14905e-08
28	86	-4.14761e-08
51	109	-4.1216e-08
11	21	4.10224e-08
52	105	4.09655e-08
53	104	4.09655e-08
41	97	4.08863e-08
53	138	4.08162e-08
52	139	4.08162e-08
2	111	-4.08159e-08
3	110	-4.08159e-08
37	80	4.06494e-08
36	81	4.06494e-08
53	76	4.06254e-08
52	77	4.06254e-08
63	97	4.06189e-08
72	108	4.06019e-08
68	143	4.03136e-08
69	142	4.03136e-08
8	136	4.02548e-08
94	140	3.98136e-08
58	111	3.98002e-08
59	110	3.98002e-08
35	122	3.97984e-08
34	123	3.97984e-08
37	49	3.96416e-08
17	49	3.95726e-08
9	101	3.94327e-08
2	46	3.93153e-08
17	45	3.92384e-08
96	98	3.91155e-08
79	96	3.90226e-08
78	97	3.90226e-08
8	23	3.90175e-08
9	22	3.90175e-08
61	72	3.89855e-08
60	73	3.89855e-08
82	96	3.88866e-08
87	139	-3.88663e-08
87	147	-3.85737e-08
10	57	3.85458e-08
11	56	3.85458e-08
20	72	3.83149e-08
108	116	3.825e-08
30	102	3.79032e-08
96	135	3.74978e-08
97	134	3.74978e-08
37	143	3.7398e-08
72	86	-3.72827e-08
36	70	3.71748e-08
54	118	3.70426e-08
48	110	3.7021e-08
56	130	-3.69968e-08
53	147	3.67866e-08
8	18	3.66631e-08
0	2	-3.65746e-08
52	94	3.65533e-08
50	147	-3.64053e-08
51	146	-3.64053e-08
9	133	3.64013e-08
19	36	3.63694e-08
18	37	3.63694e-08
16	78	3.63691e-08
23	103	3.61071e-08
20	149	3.60662e-08
21	148	3.60662e-08
8	145	3.58674e-08
9	144	3.58674e-08
12	53	3.54504e-08
13	52	3.54504e-08
32	96	3.54259e-08
78	138	3.53742e-08
35	50	-3.53289e-08
34	51	-3.53289e-08
54	87	-3.51753e-08
55	86	-3.51753e-08
52	148	3.50615e-08
21	83	3.4975e-08
40	110	3.4865e-08
3	149	-3.47704e-08
53	75	-3.47594e-08
26	37	3.46616e-08
27	36	3.46616e-08
97	100	3.45122e-08
96	101	3.45122e-08
87	109	-3.43486e-08
53	121	3.42063e-08
23	86	-3.4169e-08
22	87	-3.4169e-08
83	102	3.39545e-08
82	103	3.39545e-08
20	38	3.38123e-08
11	111	3.36713e-08
30	94	3.32943e-08
87	135	-3.31672e-08
17	93	3.29387e-08
36	116	3.26793e-08
53	124	3.24528e-08
52	125	3.24528e-08
40	57	3.22337e-08
41	56	3.22337e-08
52	126	3.21545e-08
2	94	-3.2025e-08
82	110	3.20084e-08
14	102	3.18511e-08
44	97	3.17995e-08
45	96	3.17995e-08
16	126	3.15745e-08
97	104	3.14166e-08
96	105	3.14166e-08
84	96	3.06391e-08
22	118	3.06187e-08
19	111	3.05834e-08
22	57	3.04904e-08
23	56	3.04904e-08
8	77	3.03581e-08
9	76	3.03581e-08
16	85	3.01834e-08
17	84	3.01834e-08
17	41	3.01692e-08
89	135	3.01244e-08
43	97	2.99808e-08
20	23	2.97717e-08
21	22	2.97717e-08
5	111	2.95033e-08
9	121	2.94629e-08
53	145	2.93375e-08
4	57	2.93025e-08
5	56	2.93025e-08
119	141	2.90914e-08
38	147	2.90193e-08
39	146	2.90193e-08
26	52	2.90039e-08
35	71	2.83429e-08
48	69	2.80757e-08
49	68	2.80757e-08
117	149	2.79009e-08
81	97	2.77403e-08
84	118	2.7472e-08
40	53	2.74321e-08
41	52	2.74321e-08
97	123	2.71384e-08
23	110	2.69547e-08
22	111	2.69547e-08
109	111	2.68755e-08
20	63	2.68701e-08
21	62	2.68701e-08
17	121	2.68294e-08
61	65	2.65986e-08
37	59	2.64241e-08
8	63	2.63999e-08
9	62	2.63999e-08
52	99	2.61565e-08
53	98	2.61565e-08
114	119	2.61226e-08
115	118	2.61226e-08
17	147	2.59965e-08
53	117	2.59731e-08
8	131	-2.58902e-08
9	130	-2.58902e-08
55	97	2.57085e-08
2	18	-2.56974e-08
50	148	-2.53986e-08
68	116	2.52632e-08
56	85	2.50775e-08
57	84	2.50775e-08
1	53	2.50316e-08
66	97	2.46395e-08
67	96	2.46395e-08
26	86	-2.46051e-08
8	30	2.45358e-08
21	79	2.42793e-08
16	67	2.42655e-08
17	66	2.42655e-08
52	68	2.42591e-08
97	121	2.40332e-08
85	110	2.40017e-08
84	111	2.40017e-08
26	69	2.39973e-08
27	68	2.39973e-08
16	58	2.39064e-08
20	112	2.38887e-08
9	98	2.38618e-08
8	99	2.38618e-08
20	85	2.36987e-08
21	84	2.36987e-08
2	130	2.36647e-08
8	124	2.36552e-08
20	41	2.36385e-08
21	40	2.36385e-08
34	108	2.33767e-08
8	90	2.32835e-08
9	129	2.32413e-08
0	16	2.31121e-08
53	81	2.30864e-08
110	147	2.29439e-08
111	146	2.29439e-08
67	118	2.29153e-08
66	119	2.29153e-08
37	95	2.28814e-08
17	98	2.28264e-08
16	99	2.28264e-08
25	52	2.24721e-08
24	53	2.24721e-08
17	105	2.23971e-08
97	145	2.22701e-08
71	87	-2.21704e-08
30	69	2.18826e-08
31	68	2.18826e-08
61	107	2.13584e-08
62	110	2.13248e-08
9	134	2.129e-08
8	135	2.129e-08
34	146	2.12016e-08
3	71	-2.09203e-08
19	97	2.09115e-08
16	82	2.09017e-08
56	82	2.08716e-08
28	88	2.07796e-08
50	109	-2.0608e-08
51	108	-2.0608e-08
10	21	2.05112e-08
11	20	2.05112e-08
52	104	2.04827e-08
41	96	2.04431e-08
40	97	2.04431e-08
52	138	2.04081e-08
2	110	-2.0408e-08
36	80	2.03247e-08
52	76	2.03127e-08
63	96	2.03095e-08
62	97	2.03095e-08
49	57	2.02891e-08
68	142	2.01568e-08
35	75	-2.00388e-08
58	110	1.99001e-08
34	122	1.98992e-08
36	49	1.98208e-08
37	48	1.98208e-08
17	48	1.97863e-08
16	49	1.97863e-08
9	100	1.97163e-08
8	101	1.97163e-08
17	44	1.96192e-08
16	45	1.96192e-08
31	139	1.95245e-08
78	96	1.95113e-08
8	22	1.95088e-08
60	72	1.94928e-08
87	138	-1.94332e-08
86	139	-1.94332e-08
87	146	-1.92868e-08
86	147	-1.92868e-08
10	56	1.92729e-08
11	103	1.91385e-08
96	134	1.87489e-08
37	142	1.8699e-08
36	143	1.8699e-08
37	79	1.84068e-08
53	146	1.83933e-08
52	147	1.83933e-08
50	146	-1.82027e-08
9	132	1.82006e-08
8	133	1.82006e-08
18	36	1.81847e-08
23	102	1.80535e-08
22	103	1.80535e-08
20	148	1.80331e-08
43	87	-1.79695e-08
8	144	1.79337e-08
12	52	1.77252e-08
34	50	-1.76644e-08
97	117	1.76216e-08
54	86	-1.75877e-08
21	82	1.74875e-08
20	83	1.74875e-08
3	148	-1.73852e-08
2	149	-1.73852e-08
53	74	-1.73797e-08
52	75	-1.73797e-08
26	36	1.73308e-08
96	100	1.72561e-08
19	119	1.72013e-08
65	119	1.71991e-08
87	108	-1.71743e-08
86	109	-1.71743e-08
52	121	1.71031e-08
53	120	1.71031e-08
22	86	-1.70845e-08
82	102	1.69772e-08
23	97	1.69283e-08
11	110	1.68357e-08
10	111	1.68357e-08
29	53	1.67854e-08
5	119	1.6587e-08
86	135	-1.65836e-08
87	134	-1.65836e-08
17	92	1.64694e-08
16	93	1.64694e-08
21	117	1.6403e-08
27	97	1.63609e-08
27	119	1.63124e-08
52	124	1.62264e-08
95	111	1.619e-08
40	56	1.61169e-08
17	75	-1.60209e-08
44	96	1.58997e-08
9	25	1.58231e-08
96	104	1.57083e-08
19	110	1.52917e-08
18	111	1.52917e-08
22	56	1.52452e-08
31	111	1.52215e-08
8	76	1.51791e-08
53	141	1.51454e-08
16	84	1.50917e-08
17	40	1.50846e-08
16	41	1.50846e-08
89	134	1.50622e-08
88	135	1.50622e-08
42	97	1.49904e-08
43	96	1.49904e-08
20	22	1.48859e-08
5	110	1.47516e-08
4	111	1.47516e-08
17	123	1.47463e-08
8	121	1.47314e-08
9	120	1.47314e-08
27	103	1.46918e-08
53	144	1.46688e-08
52	145	1.46688e-08
4	56	1.46513e-08
118	141	1.45457e-08
119	140	1.45457e-08
57	59	1.45351e-08
38	146	1.45097e-08
43	89	1.44535e-08
9	105	1.43187e-08
9	47	-1.42713e-08
13	119	1.41772e-08
35	70	1.41715e-08
34	71	1.41715e-08
48	68	1.40378e-08
117	148	1.39504e-08
116	149	1.39504e-08
80	97	1.38701e-08
81	96	1.38701e-08
40	52	1.3716e-08
111	143	1.35982e-08
31	97	1.35792e-08
96	123	1.35692e-08
97	122	1.35692e-08
22	110	1.34773e-08
109	110	1.34378e-08
108	111	1.34378e-08
20	62	1.3435e-08
16	121	1.34147e-08
17	120	1.34147e-08
17	77	1.34104e-08
60	65	1.32993e-08
61	64	1.32993e-08
85	103	1.32672e-08
37	58	1.3212e-08
36	59	1.3212e-08
8	62	1.32e-08
52	98	1.30782e-08
114	118	1.30613e-08
16	147	1.29983e-08
17	146	1.29983e-08
52	117	1.29866e-08
53	116	1.29866e-08
8	130	-1.29451e-08
54	97	1.28543e-08
55	96	1.28543e-08
56	84	1.25387e-08
37	53	1.25351e-08
0	53	1.25158e-08
1	52	1.25158e-08
77	119	1.24476e-08
66	96	1.23197e-08
69	79	1.22598e-08
21	81	1.22059e-08
20	79	1.21397e-08
21	78	1.21397e-08
16	66	1.21328e-08
96	121	1.20166e-08
97	120	1.20166e-08
84	110	1.20009e-08
26	68	1.19987e-08
57	143	1.19883e-08
69	109	1.19602e-08
8	98	1.19309e-08
20	84	1.18493e-08
20	40	1.18192e-08
8	129	1.16207e-08
9	128	1.16207e-08
53	80	1.15432e-08
52	81	1.15432e-08
35	97	1.15352e-08
110	146	1.14719e-08
66	118	1.14576e-08
37	94	1.14407e-08
36	95	1.14407e-08
16	98	1.14132e-08
24	52	1.1236e-08
16	105	1.11986e-08
17	104	1.11986e-08
96	145	1.1135e-08
97	144	1.1135e-08
71	86	-1.10852e-08
70	87	-1.10852e-08
57	117	1.10287e-08
30	68	1.09413e-08
3	97	-1.09153e-08
111	117	1.07767e-08
69	95	1.07607e-08
61	106	1.06792e-08
60	107	1.06792e-08
17	137	1.0662e-08
8	134	1.0645e-08
43	53	1.05676e-08
53	135	1.0517e-08
2	71	-1.04602e-08
3	70	-1.04602e-08
18	97	1.04558e-08
19	96	1.04558e-08
50	108	-1.0304e-08
57	71	1.02718e-08
10	20	1.02556e-08
40	96	1.02216e-08
62	96	1.01547e-08
49	56	1.01446e-08
48	57	1.01446e-08
19	57	1.01261e-08
34	75	-1.00194e-08
35	74	-1.00194e-08
