0	1	2
96	102	1.93272e-07
46	142	-1.93063e-07
23	119	1.92807e-07
53	64	1.92601e-07
52	65	1.92601e-07
33	80	-1.92389e-07
32	81	-1.92389e-07
2	98	1.91238e-07
48	96	1.91026e-07
43	81	1.9088e-07
74	137	1.90496e-07
75	136	1.90496e-07
52	90	-1.88919e-07
114	127	1.88856e-07
115	126	1.88856e-07
89	137	1.88522e-07
50	142	1.88297e-07
60	127	1.88253e-07
61	126	1.88253e-07
105	139	1.88249e-07
102	107	1.88234e-07
103	106	1.88234e-07
50	92	-1.87597e-07
32	106	-1.86257e-07
56	62	1.85685e-07
100	126	1.8542e-07
66	138	1.84535e-07
14	66	1.84179e-07
51	104	1.837e-07
50	105	1.837e-07
12	147	-1.8318e-07
13	146	-1.8318e-07
56	97	1.82817e-07
57	96	1.82817e-07
50	106	1.82595e-07
0	51	1.82553e-07
1	50	1.82553e-07
26	124	-1.81963e-07
83	149	1.81912e-07
2	80	1.81824e-07
85	89	1.80768e-07
88	99	1.80572e-07
89	98	1.80572e-07
18	112	1.79686e-07
15	74	1.78996e-07
14	75	1.78996e-07
57	128	-1.78963e-07
56	129	-1.78963e-07
125	126	-1.78745e-07
124	127	-1.78745e-07
61	97	1.77792e-07
47	55	-1.77565e-07
123	149	1.77275e-07
51	63	1.77014e-07
20	88	1.76247e-07
40	62	1.76028e-07
20	30	-1.76005e-07
59	122	1.75709e-07
58	123	1.75709e-07
9	96	1.75331e-07
8	97	1.75331e-07
55	121	1.75254e-07
90	112	-1.75165e-07
52	69	1.74921e-07
53	68	1.74921e-07
49	137	1.7466e-07
30	32	1.74435e-07
95	126	1.73866e-07
94	127	1.73866e-07
46	98	-1.73648e-07
16	132	1.73646e-07
20	53	1.73628e-07
21	52	1.73628e-07
73	93	-1.73383e-07
40	97	1.73227e-07
41	96	1.73227e-07
96	134	1.71821e-07
8	80	1.71812e-07
15	122	1.71551e-07
14	123	1.71551e-07
10	27	1.70128e-07
11	26	1.70128e-07
98	134	1.69989e-07
41	118	1.6937e-07
40	119	1.6937e-07
27	146	1.69279e-07
26	147	1.69279e-07
96	108	1.68854e-07
49	85	1.68777e-07
97	120	1.68769e-07
96	121	1.68769e-07
89	130	1.66651e-07
88	131	1.66651e-07
14	38	-1.66418e-07
84	112	1.66239e-07
66	127	1.65522e-07
67	126	1.65522e-07
22	134	1.63808e-07
44	126	1.63282e-07
30	86	-1.63117e-07
32	126	-1.63067e-07
25	99	1.62831e-07
13	63	-1.62746e-07
72	120	1.62658e-07
116	146	-1.62019e-07
26	82	1.61852e-07
45	46	-1.61522e-07
44	47	-1.61522e-07
79	149	1.61144e-07
14	112	1.60206e-07
57	112	1.60072e-07
56	113	1.60072e-07
68	106	1.60001e-07
21	127	1.59732e-07
51	120	1.59467e-07
50	121	1.59467e-07
7	124	-1.59333e-07
6	125	-1.59333e-07
50	140	1.59189e-07
38	53	-1.58882e-07
39	52	-1.58882e-07
70	93	-1.58454e-07
71	92	-1.58454e-07
12	36	-1.58431e-07
97	107	1.57906e-07
46	96	-1.57884e-07
39	55	-1.57332e-07
31	131	-1.56903e-07
40	124	-1.56865e-07
34	74	1.56675e-07
143	149	1.56632e-07
41	144	1.56466e-07
40	145	1.56466e-07
81	135	1.56219e-07
88	108	1.56184e-07
59	75	1.56138e-07
47	119	-1.56059e-07
75	145	1.55833e-07
31	125	1.5577e-07
34	134	1.55533e-07
10	98	1.54994e-07
73	75	1.54958e-07
59	127	1.54927e-07
16	145	1.5464e-07
17	144	1.5464e-07
107	127	1.54049e-07
7	118	1.53702e-07
6	119	1.53702e-07
112	120	1.536e-07
53	127	1.52579e-07
45	62	1.52191e-07
44	63	1.52191e-07
28	127	1.51836e-07
29	126	1.51836e-07
14	88	1.51282e-07
58	96	1.50936e-07
13	43	-1.50776e-07
18	74	1.50224e-07
47	51	-1.5001e-07
116	132	-1.5001e-07
105	116	-1.49795e-07
104	117	-1.49795e-07
34	52	1.49529e-07
42	113	1.49125e-07
43	112	1.49125e-07
55	125	-1.48675e-07
80	119	1.48255e-07
81	118	1.48255e-07
25	127	1.47944e-07
46	113	-1.47107e-07
47	112	-1.47107e-07
103	119	1.45911e-07
15	48	1.45886e-07
14	49	1.45886e-07
18	55	1.45052e-07
19	54	1.45052e-07
89	119	1.44702e-07
55	61	1.44441e-07
126	137	1.44032e-07
127	136	1.44032e-07
99	113	1.43946e-07
17	98	1.4357e-07
16	99	1.4357e-07
53	111	-1.43223e-07
67	118	1.43154e-07
66	119	1.43154e-07
51	84	1.42806e-07
50	85	1.42806e-07
48	142	1.42322e-07
65	116	-1.42206e-07
64	117	-1.42206e-07
80	130	1.42103e-07
58	103	1.42076e-07
59	102	1.42076e-07
38	144	-1.42033e-07
34	126	1.41907e-07
60	118	1.41735e-07
26	91	-1.39755e-07
27	90	-1.39755e-07
110	112	-1.3963e-07
91	138	-1.39606e-07
90	139	-1.39606e-07
10	72	1.39272e-07
13	61	-1.38931e-07
135	144	1.38848e-07
134	145	1.38848e-07
22	94	1.38645e-07
10	81	1.38173e-07
11	80	1.38173e-07
42	138	1.37617e-07
53	133	1.37428e-07
41	99	1.36958e-07
112	129	-1.36867e-07
113	128	-1.36867e-07
78	126	1.36775e-07
55	62	1.36729e-07
54	63	1.36729e-07
13	55	-1.36173e-07
92	113	-1.35975e-07
93	112	-1.35975e-07
53	76	1.35581e-07
52	77	1.35581e-07
94	98	1.35552e-07
8	23	1.35549e-07
9	22	1.35549e-07
129	147	-1.35326e-07
19	97	1.34255e-07
21	149	1.34003e-07
9	63	1.3354e-07
55	91	-1.33253e-07
51	86	1.33194e-07
50	87	1.33194e-07
15	103	1.32469e-07
55	111	-1.32398e-07
3	117	-1.31579e-07
127	143	1.30612e-07
127	147	1.3057e-07
40	116	-1.30096e-07
70	128	-1.29814e-07
116	136	-1.29774e-07
46	72	-1.29664e-07
10	134	1.29564e-07
78	106	1.29511e-07
74	98	1.28952e-07
57	127	1.28701e-07
42	72	1.28638e-07
52	62	1.28472e-07
87	139	1.27938e-07
133	139	1.26936e-07
102	145	1.26935e-07
103	144	1.26935e-07
33	144	-1.26751e-07
32	145	-1.26751e-07
64	144	1.2649e-07
16	31	-1.26483e-07
17	30	-1.26483e-07
29	96	1.2606e-07
28	97	1.2606e-07
112	130	1.26033e-07
3	31	-1.25443e-07
14	139	1.25221e-07
15	138	1.25221e-07
82	144	1.25182e-07
13	136	-1.25117e-07
12	137	-1.25117e-07
14	126	1.24937e-07
51	97	1.24527e-07
64	113	1.24524e-07
65	112	1.24524e-07
16	58	1.24261e-07
26	46	-1.24176e-07
39	73	-1.2409e-07
7	53	1.24074e-07
33	117	1.2406e-07
31	79	-1.23565e-07
62	80	1.23001e-07
26	112	1.2215e-07
10	48	1.22079e-07
20	50	1.22063e-07
16	22	1.21667e-07
6	60	1.2156e-07
13	41	-1.21445e-07
52	82	1.20829e-07
34	118	1.20641e-07
109	127	1.20541e-07
67	96	1.20266e-07
66	97	1.20266e-07
83	112	1.19736e-07
82	113	1.19736e-07
45	51	1.19505e-07
48	130	1.19112e-07
63	102	1.18726e-07
62	103	1.18726e-07
15	50	1.18389e-07
14	51	1.18389e-07
70	102	1.18151e-07
3	127	1.17821e-07
118	122	1.17351e-07
88	97	1.17249e-07
89	96	1.17249e-07
10	54	1.16973e-07
43	117	-1.16769e-07
113	147	1.16701e-07
72	122	1.16585e-07
64	106	1.16386e-07
12	22	-1.15844e-07
7	12	-1.15248e-07
6	13	-1.15248e-07
95	113	1.14809e-07
50	130	1.14808e-07
63	142	1.14803e-07
62	143	1.14803e-07
108	138	1.14214e-07
89	129	-1.12633e-07
83	107	1.12393e-07
25	129	-1.12175e-07
84	138	1.10867e-07
55	99	1.10801e-07
60	72	1.1027e-07
112	142	1.09566e-07
80	102	1.08291e-07
21	117	-1.08282e-07
67	72	1.08149e-07
66	73	1.08149e-07
31	95	-1.08038e-07
28	113	1.07864e-07
29	112	1.07864e-07
0	52	1.07629e-07
18	128	-1.07432e-07
51	109	1.06478e-07
18	88	1.06438e-07
41	60	1.06318e-07
40	61	1.06318e-07
74	108	1.05267e-07
10	88	1.05082e-07
88	143	1.04939e-07
89	142	1.04939e-07
92	118	-1.04896e-07
22	116	-1.04759e-07
76	107	1.04013e-07
77	106	1.04013e-07
63	73	1.03693e-07
27	139	1.03534e-07
50	68	1.03021e-07
41	113	1.02892e-07
9	15	1.02703e-07
49	132	1.02555e-07
48	133	1.02555e-07
19	30	-1.02205e-07
18	31	-1.02205e-07
29	31	-1.02039e-07
41	52	1.0185e-07
40	53	1.0185e-07
32	113	-1.01686e-07
33	112	-1.01686e-07
52	146	1.0154e-07
96	144	1.00968e-07
111	116	1.00865e-07
110	117	1.00865e-07
38	112	-1.00487e-07
3	112	1.00362e-07
2	113	1.00362e-07
18	134	1.00123e-07
48	108	9.96355e-08
6	144	9.94176e-08
34	72	9.88289e-08
73	99	9.85961e-08
81	82	9.85077e-08
80	83	9.85077e-08
10	62	9.81645e-08
82	126	9.79801e-08
28	128	-9.79375e-08
16	73	9.78565e-08
17	72	9.78565e-08
53	97	9.74383e-08
23	55	9.73323e-08
115	139	9.71506e-08
31	85	-9.71274e-08
12	34	-9.70414e-08
106	120	9.70191e-08
26	34	9.69492e-08
89	132	9.68783e-08
88	133	9.68783e-08
26	96	9.66932e-08
23	118	9.64037e-08
22	119	9.64037e-08
52	64	9.63007e-08
32	80	-9.61943e-08
51	101	9.60273e-08
42	81	9.544e-08
43	80	9.544e-08
74	136	9.5248e-08
114	126	9.44279e-08
61	107	9.43233e-08
88	137	9.4261e-08
89	136	9.4261e-08
60	126	9.41264e-08
105	138	9.41244e-08
104	139	9.41244e-08
102	106	9.41168e-08
11	127	9.31322e-08
50	104	9.18502e-08
12	146	-9.15902e-08
56	96	9.14086e-08
0	50	9.12766e-08
82	149	9.09558e-08
83	148	9.09558e-08
19	51	9.05633e-08
53	109	9.05178e-08
85	88	9.03839e-08
84	89	9.03839e-08
88	98	9.02862e-08
11	53	9.00315e-08
25	31	-8.98328e-08
14	74	8.94982e-08
56	128	-8.94816e-08
124	126	-8.93725e-08
31	113	-8.91241e-08
60	97	8.88959e-08
61	96	8.88959e-08
46	55	-8.87824e-08
47	54	-8.87824e-08
122	149	8.86373e-08
123	148	8.86373e-08
75	133	8.85345e-08
50	63	8.8507e-08
51	62	8.8507e-08
3	53	8.82312e-08
58	122	8.78544e-08
117	143	-8.78501e-08
8	96	8.76655e-08
54	121	8.76269e-08
55	120	8.76269e-08
52	68	8.74607e-08
48	137	8.73298e-08
49	136	8.73298e-08
94	126	8.69329e-08
20	52	8.68139e-08
72	93	-8.66914e-08
73	92	-8.66914e-08
40	96	8.66135e-08
45	49	8.58904e-08
14	122	8.57757e-08
10	26	8.50638e-08
40	118	8.46848e-08
26	146	8.46394e-08
48	85	8.43883e-08
49	84	8.43883e-08
96	120	8.43847e-08
81	105	8.39317e-08
88	130	8.33257e-08
66	126	8.2761e-08
27	39	-8.25956e-08
25	98	8.14154e-08
24	99	8.14154e-08
12	63	-8.13732e-08
13	62	-8.13732e-08
65	149	8.09615e-08
44	46	-8.07608e-08
79	148	8.05721e-08
78	149	8.05721e-08
47	127	-8.03082e-08
75	119	8.00774e-08
103	113	8.00458e-08
56	112	8.0036e-08
53	85	7.99771e-08
21	126	7.98662e-08
20	127	7.98662e-08
50	120	7.97334e-08
6	124	-7.96667e-08
38	52	-7.94409e-08
70	92	-7.92268e-08
97	106	7.89532e-08
96	107	7.89532e-08
38	55	-7.8666e-08
39	54	-7.8666e-08
30	131	-7.84515e-08
31	130	-7.84515e-08
143	148	7.83159e-08
142	149	7.83159e-08
40	144	7.82329e-08
81	134	7.81097e-08
80	135	7.81097e-08
58	75	7.80692e-08
59	74	7.80692e-08
53	131	7.80439e-08
46	119	-7.80296e-08
47	118	-7.80296e-08
75	144	7.79165e-08
74	145	7.79165e-08
30	125	7.78848e-08
31	124	7.78848e-08
72	75	7.74788e-08
73	74	7.74788e-08
57	149	7.7474e-08
58	127	7.74634e-08
59	126	7.74634e-08
16	144	7.73201e-08
7	99	7.71729e-08
106	127	7.70245e-08
107	126	7.70245e-08
6	118	7.6851e-08
113	125	-7.68013e-08
27	53	7.64445e-08
53	126	7.62895e-08
52	127	7.62895e-08
9	119	7.62613e-08
44	62	7.60953e-08
35	55	7.59986e-08
28	126	7.59181e-08
39	139	-7.58269e-08
13	42	-7.53882e-08
12	43	-7.53882e-08
71	75	7.52337e-08
47	50	-7.50052e-08
46	51	-7.50052e-08
104	116	-7.48975e-08
42	112	7.45627e-08
55	124	-7.43374e-08
54	125	-7.43374e-08
7	27	7.42468e-08
80	118	7.41277e-08
93	117	7.40559e-08
25	126	7.39718e-08
24	127	7.39718e-08
46	112	-7.35534e-08
103	118	7.29553e-08
102	119	7.29553e-08
14	48	7.29428e-08
18	54	7.25258e-08
73	91	-7.25222e-08
27	49	7.23982e-08
89	118	7.23512e-08
88	119	7.23512e-08
55	60	7.22207e-08
54	61	7.22207e-08
63	107	7.2141e-08
126	136	7.2016e-08
99	112	7.19729e-08
98	113	7.19729e-08
113	135	7.18299e-08
16	98	7.17852e-08
52	111	-7.16116e-08
53	110	-7.16116e-08
66	118	7.15771e-08
95	149	7.14268e-08
50	84	7.14028e-08
64	116	-7.11032e-08
58	102	7.10379e-08
27	41	7.01269e-08
67	107	7.01052e-08
26	90	-6.98776e-08
13	49	-6.98365e-08
90	138	-6.98028e-08
13	60	-6.94657e-08
12	61	-6.94657e-08
134	144	6.94242e-08
10	80	6.90864e-08
45	61	6.87263e-08
52	133	6.87139e-08
53	132	6.87139e-08
49	63	6.86093e-08
23	127	6.85811e-08
41	98	6.84789e-08
40	99	6.84789e-08
112	128	-6.84336e-08
54	62	6.83645e-08
13	54	-6.80865e-08
12	55	-6.80865e-08
92	112	-6.79875e-08
99	123	6.77987e-08
52	76	6.77905e-08
8	22	6.77745e-08
65	81	6.7734e-08
129	146	-6.7663e-08
128	147	-6.7663e-08
25	113	6.75726e-08
31	115	-6.73512e-08
101	149	6.73394e-08
49	59	6.73e-08
18	97	6.71276e-08
19	96	6.71276e-08
21	148	6.70017e-08
20	149	6.70017e-08
9	62	6.67701e-08
8	63	6.67701e-08
55	90	-6.66264e-08
54	91	-6.66264e-08
50	86	6.6597e-08
14	103	6.62343e-08
15	102	6.62343e-08
55	110	-6.61989e-08
54	111	-6.61989e-08
89	107	6.60456e-08
27	93	-6.60425e-08
3	116	-6.57897e-08
2	117	-6.57897e-08
127	142	6.5306e-08
126	143	6.5306e-08
126	147	6.52852e-08
127	146	6.52852e-08
81	113	6.48859e-08
19	49	6.48078e-08
56	127	6.43503e-08
57	126	6.43503e-08
87	138	6.39691e-08
86	139	6.39691e-08
132	139	6.34682e-08
133	138	6.34682e-08
102	144	6.34675e-08
32	144	-6.33757e-08
49	119	6.32766e-08
16	30	-6.32414e-08
28	96	6.30299e-08
2	31	-6.27214e-08
3	30	-6.27214e-08
14	138	6.26105e-08
12	136	-6.25585e-08
7	129	-6.24921e-08
7	113	6.24396e-08
115	117	-6.229e-08
51	96	6.22637e-08
50	97	6.22637e-08
64	112	6.22621e-08
39	72	-6.20451e-08
38	73	-6.20451e-08
6	53	6.20368e-08
7	52	6.20368e-08
32	117	6.20302e-08
33	116	6.20302e-08
31	78	-6.17826e-08
30	79	-6.17826e-08
123	145	6.13218e-08
23	97	6.07639e-08
12	41	-6.07227e-08
13	40	-6.07227e-08
59	139	6.05934e-08
63	127	6.05733e-08
109	126	6.02703e-08
108	127	6.02703e-08
66	96	6.01332e-08
82	112	5.9868e-08
45	50	5.97525e-08
44	51	5.97525e-08
62	102	5.93629e-08
14	50	5.91945e-08
9	107	5.91554e-08
3	126	5.89103e-08
2	127	5.89103e-08
88	96	5.86247e-08
42	117	-5.83844e-08
43	116	-5.83844e-08
113	146	5.83507e-08
112	147	5.83507e-08
49	107	5.80992e-08
6	12	-5.76239e-08
94	113	5.74046e-08
95	112	5.74046e-08
62	142	5.74017e-08
89	128	-5.63163e-08
88	129	-5.63163e-08
82	107	5.61963e-08
83	106	5.61963e-08
25	128	-5.60877e-08
24	129	-5.60877e-08
55	98	5.54005e-08
54	99	5.54005e-08
31	45	-5.53677e-08
31	63	-5.52711e-08
9	127	5.45666e-08
20	117	-5.4141e-08
21	116	-5.4141e-08
66	72	5.40747e-08
30	95	-5.40189e-08
31	94	-5.40189e-08
11	139	5.39338e-08
28	112	5.39322e-08
53	123	5.36209e-08
45	89	5.32843e-08
50	109	5.3239e-08
51	108	5.3239e-08
43	51	5.32283e-08
40	60	5.3159e-08
88	142	5.24696e-08
76	106	5.20063e-08
63	72	5.18466e-08
62	73	5.18466e-08
26	139	5.17668e-08
27	138	5.17668e-08
41	112	5.14462e-08
40	113	5.14462e-08
8	15	5.13515e-08
9	14	5.13515e-08
48	132	5.12773e-08
18	30	-5.11027e-08
29	30	-5.10196e-08
28	31	-5.10196e-08
40	52	5.0925e-08
32	112	-5.08432e-08
25	97	5.07194e-08
110	116	5.04326e-08
53	103	5.03801e-08
2	112	5.01808e-08
73	111	-4.97273e-08
72	99	4.92981e-08
73	98	4.92981e-08
80	82	4.92539e-08
16	72	4.89282e-08
53	96	4.87191e-08
52	97	4.87191e-08
22	55	4.86661e-08
23	54	4.86661e-08
71	89	4.8615e-08
114	139	4.85753e-08
115	138	4.85753e-08
31	84	-4.85637e-08
30	85	-4.85637e-08
88	132	4.84391e-08
22	118	4.82019e-08
51	100	4.80137e-08
50	101	4.80137e-08
87	113	4.77431e-08
42	80	4.772e-08
27	75	4.74303e-08
61	106	4.71617e-08
60	107	4.71617e-08
88	136	4.71305e-08
104	138	4.70622e-08
69	139	4.68968e-08
31	57	-4.68852e-08
11	126	4.65661e-08
10	127	4.65661e-08
82	148	4.54779e-08
18	51	4.52816e-08
19	50	4.52816e-08
52	109	4.52589e-08
53	108	4.52589e-08
84	88	4.5192e-08
31	77	-4.51517e-08
73	113	4.51342e-08
10	53	4.50157e-08
11	52	4.50157e-08
25	30	-4.49164e-08
24	31	-4.49164e-08
13	73	-4.48419e-08
31	129	4.46588e-08
31	112	-4.45621e-08
30	113	-4.45621e-08
60	96	4.44479e-08
46	54	-4.43912e-08
122	148	4.43186e-08
74	133	4.42673e-08
75	132	4.42673e-08
50	62	4.42535e-08
31	109	-4.41392e-08
3	52	4.41156e-08
2	53	4.41156e-08
116	143	-4.3925e-08
117	142	-4.3925e-08
41	129	-4.38543e-08
81	123	4.38298e-08
54	120	4.38135e-08
48	136	4.36649e-08
103	127	4.33542e-08
72	92	-4.33457e-08
117	131	-4.31979e-08
44	49	4.29452e-08
45	48	4.29452e-08
48	84	4.21942e-08
80	105	4.19659e-08
81	104	4.19659e-08
61	113	4.15101e-08
26	39	-4.12978e-08
27	38	-4.12978e-08
24	98	4.07077e-08
12	62	-4.06866e-08
61	139	4.05666e-08
65	148	4.04808e-08
64	149	4.04808e-08
78	148	4.0286e-08
47	126	-4.01541e-08
46	127	-4.01541e-08
31	121	-4.01518e-08
74	119	4.00387e-08
75	118	4.00387e-08
103	112	4.00229e-08
102	113	4.00229e-08
53	84	3.99886e-08
52	85	3.99886e-08
20	126	3.99331e-08
11	119	3.96009e-08
96	106	3.94766e-08
38	54	-3.9333e-08
30	130	-3.92258e-08
142	148	3.9158e-08
80	134	3.90548e-08
58	74	3.90346e-08
53	130	3.9022e-08
52	131	3.9022e-08
46	118	-3.90148e-08
74	144	3.89583e-08
30	124	3.89424e-08
72	74	3.87394e-08
56	149	3.8737e-08
57	148	3.8737e-08
58	126	3.87317e-08
7	98	3.85864e-08
6	99	3.85864e-08
106	126	3.85122e-08
113	124	-3.84007e-08
112	125	-3.84007e-08
27	52	3.82222e-08
26	53	3.82222e-08
52	126	3.81448e-08
9	118	3.81306e-08
8	119	3.81306e-08
35	54	3.79993e-08
34	55	3.79993e-08
38	139	-3.79134e-08
39	138	-3.79134e-08
12	42	-3.76941e-08
70	75	3.76169e-08
71	74	3.76169e-08
46	50	-3.75026e-08
54	124	-3.71687e-08
6	27	3.71234e-08
7	26	3.71234e-08
92	117	3.70279e-08
93	116	3.70279e-08
24	126	3.69859e-08
29	149	3.67836e-08
102	118	3.64777e-08
81	91	-3.63316e-08
72	91	-3.62611e-08
73	90	-3.62611e-08
26	49	3.61991e-08
27	48	3.61991e-08
88	118	3.61756e-08
54	60	3.61103e-08
62	107	3.60705e-08
63	106	3.60705e-08
98	112	3.59864e-08
113	134	3.5915e-08
112	135	3.5915e-08
52	110	-3.58058e-08
94	149	3.57134e-08
95	148	3.57134e-08
81	93	-3.56115e-08
27	40	3.50634e-08
26	41	3.50634e-08
66	107	3.50526e-08
67	106	3.50526e-08
12	49	-3.49182e-08
13	48	-3.49182e-08
87	117	-3.48549e-08
12	60	-3.47329e-08
53	57	3.46972e-08
37	139	3.45923e-08
53	135	3.44911e-08
45	60	3.43631e-08
44	61	3.43631e-08
52	132	3.43569e-08
48	63	3.43046e-08
49	62	3.43046e-08
23	126	3.42905e-08
22	127	3.42905e-08
40	98	3.42394e-08
12	54	-3.40433e-08
53	67	3.40372e-08
35	107	3.4023e-08
41	127	3.39525e-08
98	123	3.38993e-08
99	122	3.38993e-08
65	80	3.3867e-08
64	81	3.3867e-08
128	146	-3.38315e-08
24	113	3.37863e-08
25	112	3.37863e-08
31	114	-3.36756e-08
30	115	-3.36756e-08
101	148	3.36697e-08
100	149	3.36697e-08
49	58	3.365e-08
48	59	3.365e-08
18	96	3.35638e-08
20	148	3.35008e-08
8	62	3.33851e-08
54	90	-3.33132e-08
14	102	3.31171e-08
54	110	-3.30994e-08
89	106	3.30228e-08
88	107	3.30228e-08
26	93	-3.30213e-08
27	92	-3.30213e-08
2	116	-3.28949e-08
126	142	3.2653e-08
123	127	3.26487e-08
126	146	3.26426e-08
81	112	3.2443e-08
80	113	3.2443e-08
19	48	3.24039e-08
18	49	3.24039e-08
23	49	3.2381e-08
51	59	3.23791e-08
17	27	3.23235e-08
55	67	3.22951e-08
56	126	3.21752e-08
59	89	3.21582e-08
86	138	3.19846e-08
132	138	3.17341e-08
31	71	-3.17078e-08
43	107	3.16811e-08
49	118	3.16383e-08
48	119	3.16383e-08
2	30	-3.13607e-08
93	107	-3.13068e-08
6	129	-3.1246e-08
7	128	-3.1246e-08
6	113	3.12198e-08
7	112	3.12198e-08
51	119	3.11566e-08
114	117	-3.1145e-08
115	116	-3.1145e-08
50	96	3.11318e-08
38	72	-3.10226e-08
6	52	3.10184e-08
32	116	3.10151e-08
30	78	-3.08913e-08
95	107	3.06702e-08
122	145	3.06609e-08
123	144	3.06609e-08
79	139	3.04823e-08
23	96	3.03819e-08
22	97	3.03819e-08
12	40	-3.03614e-08
59	138	3.02967e-08
58	139	3.02967e-08
63	126	3.02866e-08
62	127	3.02866e-08
108	126	3.01351e-08
29	107	3.00286e-08
121	139	2.99491e-08
44	50	2.98763e-08
9	106	2.95777e-08
8	107	2.95777e-08
2	126	2.94551e-08
63	113	2.94209e-08
42	116	-2.91922e-08
112	146	2.91754e-08
49	106	2.90496e-08
48	107	2.90496e-08
27	67	2.88431e-08
94	112	2.87023e-08
88	128	-2.81582e-08
82	106	2.80982e-08
24	128	-2.80439e-08
25	53	2.79285e-08
55	97	2.78989e-08
54	98	2.77003e-08
30	45	-2.76839e-08
31	44	-2.76839e-08
30	63	-2.76356e-08
31	62	-2.76356e-08
17	127	2.75648e-08
9	126	2.72833e-08
8	127	2.72833e-08
20	116	-2.70705e-08
51	133	2.70128e-08
30	94	-2.70094e-08
11	138	2.69669e-08
10	139	2.69669e-08
33	139	-2.68332e-08
52	123	2.68105e-08
53	122	2.68105e-08
45	88	2.66422e-08
44	89	2.66422e-08
50	108	2.66195e-08
42	51	2.66142e-08
43	50	2.66142e-08
51	71	2.65936e-08
81	111	-2.65374e-08
53	59	2.64445e-08
55	129	-2.62823e-08
9	113	2.60842e-08
62	72	2.59233e-08
26	138	2.58834e-08
40	112	2.57231e-08
8	14	2.56757e-08
28	30	-2.55098e-08
79	117	-2.54398e-08
25	96	2.53597e-08
24	97	2.53597e-08
52	103	2.519e-08
53	102	2.519e-08
73	110	-2.48636e-08
72	111	-2.48636e-08
53	71	2.48285e-08
72	98	2.4649e-08
52	96	2.43596e-08
22	54	2.43331e-08
70	89	2.43075e-08
71	88	2.43075e-08
114	138	2.42877e-08
30	84	-2.42819e-08
50	100	2.40068e-08
95	117	-2.38958e-08
49	127	2.3883e-08
87	112	2.38715e-08
86	113	2.38715e-08
26	75	2.37152e-08
27	74	2.37152e-08
60	106	2.35808e-08
69	138	2.34484e-08
68	139	2.34484e-08
31	56	-2.34426e-08
30	57	-2.34426e-08
19	117	-2.34314e-08
10	126	2.3283e-08
81	87	2.32027e-08
53	145	2.31079e-08
77	117	-2.29431e-08
18	50	2.26408e-08
52	108	2.26294e-08
31	76	-2.25759e-08
30	77	-2.25759e-08
73	112	2.25671e-08
72	113	2.25671e-08
10	52	2.25079e-08
24	30	-2.24582e-08
13	72	-2.2421e-08
12	73	-2.2421e-08
31	128	2.23294e-08
30	129	2.23294e-08
30	112	-2.2281e-08
74	132	2.21336e-08
30	109	-2.20696e-08
31	108	-2.20696e-08
2	52	2.20578e-08
13	113	-2.20018e-08
116	142	-2.19625e-08
40	129	-2.19271e-08
41	128	-2.19271e-08
81	122	2.19149e-08
80	123	2.19149e-08
102	127	2.16771e-08
103	126	2.16771e-08
116	131	-2.1599e-08
117	130	-2.1599e-08
44	48	2.14726e-08
21	107	2.14451e-08
23	75	2.11298e-08
80	104	2.09829e-08
61	112	2.07551e-08
60	113	2.07551e-08
26	38	-2.06489e-08
75	127	2.05702e-08
7	127	2.04878e-08
60	139	2.02833e-08
61	138	2.02833e-08
64	148	2.02404e-08
113	119	2.01977e-08
46	126	-2.0077e-08
31	120	-2.00759e-08
30	121	-2.00759e-08
74	118	2.00193e-08
102	112	2.00114e-08
52	84	1.99943e-08
11	118	1.98005e-08
10	119	1.98005e-08
52	130	1.9511e-08
56	148	1.93685e-08
6	98	1.92932e-08
11	51	1.92181e-08
112	124	-1.92003e-08
26	52	1.91111e-08
8	118	1.90653e-08
1	81	1.90532e-08
34	54	1.89996e-08
38	138	-1.89567e-08
70	74	1.88084e-08
6	26	1.85617e-08
92	116	1.8514e-08
28	149	1.83918e-08
29	148	1.83918e-08
51	99	1.81709e-08
80	91	-1.81658e-08
81	90	-1.81658e-08
72	90	-1.81305e-08
26	48	1.80995e-08
62	106	1.80352e-08
112	134	1.79575e-08
53	79	1.78654e-08
94	148	1.78567e-08
80	93	-1.78058e-08
81	92	-1.78058e-08
29	53	1.77949e-08
26	40	1.75317e-08
66	106	1.75263e-08
12	48	-1.74591e-08
86	117	-1.74274e-08
87	116	-1.74274e-08
52	57	1.73486e-08
53	56	1.73486e-08
37	138	1.72962e-08
36	139	1.72962e-08
53	134	1.72456e-08
52	135	1.72456e-08
44	60	1.71816e-08
48	62	1.71523e-08
22	126	1.71453e-08
53	66	1.70186e-08
52	67	1.70186e-08
34	107	1.70115e-08
35	106	1.70115e-08
41	126	1.69763e-08
40	127	1.69763e-08
98	122	1.69497e-08
64	80	1.69335e-08
24	112	1.68931e-08
30	114	-1.68378e-08
100	148	1.68348e-08
48	58	1.6825e-08
73	125	-1.68075e-08
88	106	1.65114e-08
26	92	-1.65106e-08
107	143	1.63518e-08
9	53	1.63317e-08
123	126	1.63244e-08
122	127	1.63244e-08
80	112	1.62215e-08
113	123	1.62083e-08
18	48	1.62019e-08
23	48	1.61905e-08
22	49	1.61905e-08
51	58	1.61895e-08
50	59	1.61895e-08
17	26	1.61618e-08
16	27	1.61618e-08
55	66	1.61475e-08
54	67	1.61475e-08
58	89	1.60791e-08
59	88	1.60791e-08
