0	1	2
56	83	8.3983e-08
57	82	8.3983e-08
93	141	8.35949e-08
52	86	8.33647e-08
46	144	8.31679e-08
26	146	8.26722e-08
23	93	8.2437e-08
71	77	8.1932e-08
125	134	8.17162e-08
124	135	8.17162e-08
66	84	8.16437e-08
117	118	8.12327e-08
116	119	8.12327e-08
74	79	8.06639e-08
75	78	8.06639e-08
31	132	8.06517e-08
30	133	8.06517e-08
43	69	8.01129e-08
20	104	8.00602e-08
6	46	7.97671e-08
24	107	7.94857e-08
25	106	7.94857e-08
112	138	-7.92988e-08
34	66	7.92186e-08
99	135	7.91875e-08
52	76	7.91674e-08
92	118	7.80386e-08
2	73	7.77128e-08
3	72	7.77128e-08
9	71	-7.74158e-08
35	87	7.70776e-08
38	42	7.65422e-08
7	131	7.64486e-08
87	134	7.63324e-08
86	135	7.63324e-08
104	131	7.62138e-08
105	130	7.62138e-08
38	46	7.4892e-08
84	134	7.32933e-08
3	128	7.29384e-08
2	129	7.29384e-08
54	85	7.2522e-08
55	84	7.2522e-08
8	108	-7.24985e-08
47	74	7.21996e-08
46	75	7.21996e-08
40	130	7.19411e-08
85	131	7.16081e-08
23	84	7.15674e-08
22	85	7.15674e-08
47	66	7.13893e-08
46	67	7.13893e-08
24	78	7.13757e-08
38	52	7.1131e-08
28	140	7.10406e-08
41	42	7.07851e-08
40	43	7.07851e-08
42	145	7.0735e-08
43	144	7.0735e-08
3	18	-6.95212e-08
2	19	-6.95212e-08
43	77	6.91417e-08
25	90	6.91389e-08
24	91	6.91389e-08
94	96	6.86213e-08
39	71	6.81846e-08
12	35	6.81162e-08
13	34	6.81162e-08
70	95	6.78957e-08
71	94	6.78957e-08
31	57	6.7737e-08
9	16	-6.75856e-08
8	17	-6.75856e-08
70	134	6.75288e-08
79	141	6.73658e-08
46	60	6.73147e-08
28	47	6.70915e-08
29	46	6.70915e-08
3	45	6.5405e-08
39	108	6.50173e-08
38	109	6.50173e-08
25	70	6.47271e-08
24	71	6.47271e-08
9	129	-6.43769e-08
34	73	6.43265e-08
35	72	6.43265e-08
9	105	-6.41935e-08
113	118	-6.37897e-08
112	119	-6.37897e-08
25	135	6.35017e-08
94	101	6.34862e-08
95	100	6.34862e-08
26	46	6.33849e-08
106	126	6.20894e-08
42	60	6.17131e-08
110	131	6.10812e-08
111	130	6.10812e-08
46	110	6.09002e-08
75	134	6.06658e-08
74	135	6.06658e-08
43	87	6.05063e-08
22	110	6.04953e-08
13	57	6.01796e-08
46	78	6.01347e-08
72	134	5.95551e-08
34	46	5.94587e-08
43	116	5.92803e-08
42	117	5.92803e-08
18	118	-5.82541e-08
22	114	5.81304e-08
31	118	5.77193e-08
30	119	5.77193e-08
35	147	5.77123e-08
37	134	5.68053e-08
36	135	5.68053e-08
38	126	5.6437e-08
54	105	5.62254e-08
55	104	5.62254e-08
96	140	5.61981e-08
34	102	5.61981e-08
9	55	-5.61613e-08
47	55	5.61601e-08
77	107	5.60753e-08
35	89	5.57499e-08
3	111	5.5528e-08
94	143	5.53542e-08
95	142	5.53542e-08
22	87	5.52845e-08
23	86	5.52845e-08
79	124	5.52196e-08
78	125	5.52196e-08
52	119	5.51414e-08
53	118	5.51414e-08
66	95	5.49696e-08
67	94	5.49696e-08
20	36	5.48776e-08
47	104	5.47004e-08
46	105	5.47004e-08
46	84	5.44811e-08
18	35	-5.43041e-08
19	34	-5.43041e-08
76	108	5.41955e-08
68	118	5.41733e-08
77	131	5.41407e-08
23	74	5.3928e-08
22	75	5.3928e-08
30	42	5.38583e-08
23	32	5.38018e-08
22	33	5.38018e-08
54	78	5.37893e-08
70	126	5.3671e-08
1	23	5.3568e-08
4	116	5.33183e-08
46	114	5.25825e-08
119	142	5.23271e-08
118	143	5.23271e-08
68	94	5.21989e-08
43	126	5.19971e-08
42	127	5.19971e-08
57	117	5.19286e-08
38	61	5.18882e-08
39	60	5.18882e-08
36	46	5.18261e-08
75	130	5.16959e-08
74	131	5.16959e-08
43	149	5.16949e-08
27	53	5.16589e-08
53	108	5.1585e-08
52	109	5.1585e-08
111	134	5.13516e-08
110	135	5.13516e-08
2	33	5.10741e-08
3	32	5.10741e-08
67	118	5.06558e-08
66	119	5.06558e-08
88	130	5.05216e-08
82	94	5.04426e-08
28	36	5.01702e-08
14	49	4.99145e-08
15	48	4.99145e-08
22	98	4.95525e-08
9	100	-4.94796e-08
8	101	-4.94796e-08
6	78	4.94752e-08
47	93	4.93623e-08
34	116	4.93346e-08
27	119	4.92344e-08
42	92	4.92307e-08
38	64	4.91673e-08
43	57	4.90911e-08
35	58	4.8968e-08
34	59	4.8968e-08
38	102	4.8578e-08
3	62	4.81165e-08
2	63	4.81165e-08
56	69	4.79867e-08
57	68	4.79867e-08
36	39	4.78317e-08
37	38	4.78317e-08
26	140	4.77737e-08
94	109	4.77536e-08
95	108	4.77536e-08
54	64	4.75517e-08
140	142	4.73908e-08
5	76	4.73691e-08
4	77	4.73691e-08
66	125	4.73221e-08
67	124	4.73221e-08
20	112	-4.70616e-08
125	130	4.69663e-08
124	131	4.69663e-08
54	127	4.67357e-08
55	126	4.67357e-08
4	94	4.66649e-08
26	36	4.65134e-08
38	106	4.649e-08
35	50	4.63974e-08
34	51	4.63974e-08
17	39	4.60607e-08
46	116	4.58315e-08
2	146	4.57493e-08
122	140	4.55904e-08
107	140	4.55441e-08
106	141	4.55441e-08
42	65	4.5481e-08
43	64	4.5481e-08
71	113	-4.5327e-08
56	149	4.52576e-08
57	148	4.52576e-08
47	103	4.52462e-08
32	57	4.51344e-08
33	56	4.51344e-08
2	94	4.4889e-08
26	57	4.47789e-08
27	56	4.47789e-08
28	146	4.47557e-08
54	113	-4.43363e-08
55	112	-4.43363e-08
95	148	4.42625e-08
94	149	4.42625e-08
6	135	4.41723e-08
7	134	4.41723e-08
66	104	4.41445e-08
32	71	4.4037e-08
33	70	4.4037e-08
140	147	4.37538e-08
141	146	4.37538e-08
66	88	4.3009e-08
117	141	4.29133e-08
67	141	4.26164e-08
4	25	4.25239e-08
5	24	4.25239e-08
42	90	4.24904e-08
30	94	4.23942e-08
23	113	-4.22674e-08
35	40	4.21906e-08
34	41	4.21906e-08
119	134	4.21557e-08
118	135	4.21557e-08
22	142	4.21124e-08
56	82	4.19915e-08
93	140	4.17974e-08
92	141	4.17974e-08
23	92	4.12185e-08
22	93	4.12185e-08
70	77	4.0966e-08
71	76	4.0966e-08
124	134	4.08581e-08
116	118	4.06164e-08
57	101	4.03748e-08
74	78	4.0332e-08
30	132	4.03259e-08
43	68	4.00564e-08
42	69	4.00564e-08
17	35	3.98819e-08
24	106	3.97429e-08
105	135	3.96793e-08
98	135	3.95937e-08
99	134	3.95937e-08
23	103	3.94595e-08
47	147	3.94269e-08
77	79	3.92867e-08
35	127	3.92185e-08
2	72	3.88564e-08
9	70	-3.87079e-08
8	71	-3.87079e-08
34	87	3.85388e-08
35	86	3.85388e-08
6	131	3.82243e-08
7	130	3.82243e-08
86	134	3.81662e-08
104	130	3.81069e-08
57	71	3.72181e-08
23	37	3.71884e-08
77	91	3.69225e-08
39	55	3.67237e-08
69	133	3.64804e-08
2	128	3.64692e-08
54	84	3.6261e-08
46	74	3.60998e-08
43	109	3.58748e-08
84	131	3.5804e-08
85	130	3.5804e-08
22	84	3.57837e-08
46	66	3.56947e-08
40	42	3.53925e-08
42	144	3.53675e-08
2	18	-3.47606e-08
43	76	3.45708e-08
42	77	3.45708e-08
24	90	3.45694e-08
39	70	3.40923e-08
38	71	3.40923e-08
12	34	3.40581e-08
129	133	3.40162e-08
70	94	3.39478e-08
57	143	3.39212e-08
30	57	3.38685e-08
31	56	3.38685e-08
8	16	-3.37928e-08
78	141	3.36829e-08
79	140	3.36829e-08
28	46	3.35458e-08
3	51	3.28671e-08
2	45	3.27025e-08
3	44	3.27025e-08
38	108	3.25087e-08
24	70	3.23636e-08
9	128	-3.21885e-08
8	129	-3.21885e-08
34	72	3.21633e-08
8	105	-3.20967e-08
9	104	-3.20967e-08
112	118	-3.18948e-08
25	134	3.17508e-08
24	135	3.17508e-08
94	100	3.17431e-08
79	95	3.16287e-08
119	147	3.13421e-08
53	113	-3.10261e-08
110	130	3.05406e-08
74	134	3.03329e-08
43	86	3.02532e-08
42	87	3.02532e-08
13	56	3.00898e-08
12	57	3.00898e-08
42	116	2.96402e-08
103	141	2.93788e-08
43	111	2.90009e-08
30	118	2.88596e-08
35	146	2.88562e-08
34	147	2.88562e-08
37	127	2.84763e-08
36	134	2.84026e-08
39	89	2.83832e-08
57	147	2.83735e-08
23	127	2.8294e-08
43	75	2.8266e-08
43	107	2.82142e-08
25	55	2.82081e-08
54	104	2.81127e-08
8	55	-2.80806e-08
9	54	-2.80806e-08
47	54	2.80801e-08
46	55	2.80801e-08
25	53	2.80654e-08
77	106	2.80376e-08
76	107	2.80376e-08
35	111	2.79754e-08
77	135	2.79072e-08
34	89	2.7875e-08
35	88	2.7875e-08
3	110	2.7764e-08
2	111	2.7764e-08
94	142	2.76771e-08
17	43	2.76434e-08
22	86	2.76422e-08
78	124	2.76098e-08
52	118	2.75707e-08
66	94	2.74848e-08
46	104	2.73502e-08
18	34	-2.71521e-08
95	107	2.71333e-08
76	131	2.70704e-08
77	130	2.70704e-08
22	74	2.6964e-08
22	32	2.69009e-08
1	22	2.6784e-08
0	23	2.6784e-08
53	57	2.61655e-08
118	142	2.61635e-08
42	126	2.59985e-08
57	116	2.59643e-08
56	117	2.59643e-08
38	60	2.59441e-08
74	130	2.58479e-08
43	148	2.58475e-08
42	149	2.58475e-08
26	53	2.58295e-08
27	52	2.58295e-08
52	108	2.57925e-08
110	134	2.56758e-08
95	135	2.55901e-08
2	32	2.5537e-08
66	118	2.53279e-08
3	123	2.5195e-08
14	48	2.49572e-08
39	41	2.47462e-08
8	100	-2.47398e-08
47	92	2.46811e-08
46	93	2.46811e-08
26	119	2.46172e-08
27	118	2.46172e-08
43	56	2.45456e-08
42	57	2.45456e-08
34	58	2.4484e-08
33	47	2.42887e-08
35	85	2.42875e-08
2	62	2.40582e-08
56	68	2.39934e-08
23	117	2.39561e-08
36	38	2.39159e-08
94	108	2.38768e-08
4	76	2.36845e-08
66	124	2.36611e-08
124	130	2.34832e-08
54	126	2.33678e-08
35	75	2.32878e-08
1	47	2.32441e-08
34	50	2.31987e-08
35	71	2.31789e-08
17	38	2.30304e-08
16	39	2.30304e-08
106	140	2.27721e-08
42	64	2.27405e-08
70	113	-2.26635e-08
71	112	-2.26635e-08
56	148	2.26288e-08
47	102	2.26231e-08
46	103	2.26231e-08
32	56	2.25672e-08
26	56	2.23895e-08
54	112	-2.21681e-08
94	148	2.21312e-08
6	134	2.20862e-08
32	70	2.20185e-08
140	146	2.18769e-08
43	139	2.15642e-08
117	140	2.14566e-08
116	141	2.14566e-08
9	75	-2.13685e-08
5	119	2.13195e-08
67	140	2.13082e-08
66	141	2.13082e-08
4	24	2.12619e-08
23	112	-2.11337e-08
22	113	-2.11337e-08
34	40	2.10953e-08
118	134	2.10778e-08
92	140	2.08987e-08
1	141	2.08713e-08
22	92	2.06093e-08
70	76	2.0483e-08
95	131	2.02715e-08
57	100	2.01874e-08
56	101	2.01874e-08
42	68	2.00282e-08
3	25	1.99596e-08
16	35	1.99409e-08
17	34	1.99409e-08
35	113	-1.99355e-08
104	135	1.98397e-08
105	134	1.98397e-08
98	134	1.97969e-08
22	103	1.97297e-08
23	102	1.97297e-08
46	147	1.97135e-08
47	146	1.97135e-08
77	78	1.96434e-08
76	79	1.96434e-08
35	126	1.96093e-08
34	127	1.96093e-08
35	43	1.93793e-08
21	25	1.9357e-08
8	70	-1.9354e-08
34	86	1.92694e-08
6	130	1.91122e-08
29	133	1.90767e-08
23	105	1.87436e-08
3	87	1.86663e-08
56	71	1.8609e-08
57	70	1.8609e-08
22	37	1.85942e-08
23	36	1.85942e-08
3	27	1.85586e-08
9	63	-1.85474e-08
77	90	1.84612e-08
76	91	1.84612e-08
38	55	1.83618e-08
39	54	1.83618e-08
39	73	1.83319e-08
25	39	1.83132e-08
69	132	1.82402e-08
68	133	1.82402e-08
42	109	1.79374e-08
43	108	1.79374e-08
84	130	1.7902e-08
55	147	1.78442e-08
33	95	1.77363e-08
3	41	1.7533e-08
42	76	1.72854e-08
38	70	1.70461e-08
129	132	1.70081e-08
128	133	1.70081e-08
56	143	1.69606e-08
57	142	1.69606e-08
30	56	1.69342e-08
78	140	1.68415e-08
3	109	1.65391e-08
2	51	1.64335e-08
3	50	1.64335e-08
2	44	1.63512e-08
21	95	1.63318e-08
8	128	-1.60942e-08
8	104	-1.60484e-08
24	134	1.58754e-08
78	95	1.58143e-08
79	94	1.58143e-08
118	147	1.5671e-08
119	146	1.5671e-08
71	133	1.56495e-08
7	35	1.55561e-08
52	113	-1.55131e-08
53	112	-1.55131e-08
35	125	1.53917e-08
43	101	1.52422e-08
127	141	1.5162e-08
42	86	1.51266e-08
61	133	1.51161e-08
79	119	1.50805e-08
12	56	1.50449e-08
43	119	1.50004e-08
102	141	1.46894e-08
103	140	1.46894e-08
7	43	1.46015e-08
57	91	1.45727e-08
3	97	1.45184e-08
42	111	1.45005e-08
43	110	1.45005e-08
9	41	-1.44655e-08
34	146	1.44281e-08
5	57	1.43313e-08
37	57	1.42629e-08
37	126	1.42382e-08
36	127	1.42382e-08
39	88	1.41916e-08
38	89	1.41916e-08
56	147	1.41867e-08
57	146	1.41867e-08
3	61	1.41785e-08
23	126	1.4147e-08
22	127	1.4147e-08
43	74	1.4133e-08
42	75	1.4133e-08
42	107	1.41071e-08
43	106	1.41071e-08
24	55	1.41041e-08
25	54	1.41041e-08
8	54	-1.40403e-08
46	54	1.404e-08
25	52	1.40327e-08
24	53	1.40327e-08
76	106	1.40188e-08
55	141	1.40021e-08
34	111	1.39877e-08
35	110	1.39877e-08
76	135	1.39536e-08
77	134	1.39536e-08
34	88	1.39375e-08
2	110	1.3882e-08
9	111	-1.38337e-08
16	43	1.38217e-08
17	42	1.38217e-08
95	106	1.35666e-08
94	107	1.35666e-08
76	130	1.35352e-08
0	22	1.3392e-08
107	119	1.32455e-08
52	57	1.30828e-08
53	56	1.30828e-08
39	87	1.30068e-08
56	116	1.29821e-08
39	85	1.29257e-08
42	148	1.29237e-08
26	52	1.29147e-08
95	134	1.2795e-08
94	135	1.2795e-08
21	43	1.27371e-08
3	122	1.25975e-08
2	123	1.25975e-08
39	40	1.23731e-08
38	41	1.23731e-08
46	92	1.23406e-08
26	118	1.23086e-08
42	56	1.22728e-08
32	47	1.21444e-08
33	46	1.21444e-08
34	85	1.21437e-08
35	84	1.21437e-08
22	117	1.19781e-08
23	116	1.19781e-08
23	147	1.18063e-08
95	147	1.17465e-08
13	95	1.16737e-08
9	115	-1.16453e-08
35	74	1.16439e-08
34	75	1.16439e-08
1	46	1.1622e-08
0	47	1.1622e-08
35	70	1.15895e-08
34	71	1.15895e-08
16	38	1.15152e-08
70	112	-1.13317e-08
46	102	1.13115e-08
3	81	-1.12553e-08
53	55	1.10674e-08
43	55	1.0995e-08
63	133	1.09352e-08
43	138	1.07821e-08
42	139	1.07821e-08
116	140	1.07283e-08
9	74	-1.06843e-08
8	75	-1.06843e-08
4	119	1.06597e-08
5	118	1.06597e-08
66	140	1.06541e-08
22	112	-1.05669e-08
37	55	1.05167e-08
53	95	1.04856e-08
1	140	1.04357e-08
0	141	1.04357e-08
3	137	1.0261e-08
3	145	1.0237e-08
39	125	1.02255e-08
9	73	-1.01841e-08
94	131	1.01357e-08
95	130	1.01357e-08
56	100	1.00937e-08
