0	1	2
3	68	-5.88864e-08
2	69	-5.88864e-08
14	49	5.87207e-08
15	48	5.87207e-08
67	97	5.8173e-08
33	73	5.8137e-08
8	46	5.77462e-08
14	47	5.75166e-08
15	46	5.75166e-08
17	69	5.6482e-08
6	12	5.64772e-08
15	147	5.63364e-08
69	95	5.61648e-08
3	15	-5.60045e-08
5	39	5.5968e-08
102	135	5.58386e-08
103	134	5.58386e-08
69	145	5.53648e-08
24	50	5.53223e-08
70	134	5.52381e-08
64	134	5.5038e-08
43	59	5.50261e-08
32	94	5.43032e-08
88	135	5.40908e-08
89	134	5.40908e-08
54	61	5.40471e-08
55	60	5.40471e-08
13	123	5.38956e-08
116	132	-5.37491e-08
36	39	5.34934e-08
37	38	5.34934e-08
65	67	5.33334e-08
75	137	5.31492e-08
12	136	5.30307e-08
8	61	5.25797e-08
9	60	5.25797e-08
41	129	5.24991e-08
78	82	5.22565e-08
79	95	5.20685e-08
94	134	5.18431e-08
69	96	5.16477e-08
68	97	5.16477e-08
14	105	-5.13875e-08
15	104	-5.13875e-08
112	121	5.11146e-08
113	120	5.11146e-08
10	79	5.08913e-08
11	78	5.08913e-08
5	85	5.06991e-08
60	118	5.03108e-08
12	56	4.96443e-08
12	38	4.93552e-08
13	134	4.91454e-08
12	135	4.91454e-08
1	48	4.90978e-08
0	49	4.90978e-08
33	119	4.90171e-08
32	62	4.88564e-08
0	135	4.88295e-08
1	134	4.88295e-08
33	39	4.86894e-08
18	123	4.84032e-08
19	122	4.84032e-08
64	68	4.81902e-08
20	42	4.81612e-08
55	68	4.79449e-08
54	69	4.79449e-08
25	122	4.75155e-08
24	123	4.75155e-08
4	147	4.74307e-08
5	146	4.74307e-08
111	129	-4.73924e-08
28	128	4.73712e-08
42	50	4.71754e-08
26	48	4.69407e-08
74	132	4.66879e-08
24	96	4.65739e-08
33	70	4.63999e-08
32	71	4.63999e-08
12	102	4.63597e-08
100	135	4.62054e-08
101	134	4.62054e-08
66	136	4.61312e-08
8	122	4.60716e-08
57	84	4.59471e-08
56	85	4.59471e-08
43	133	4.57749e-08
65	120	4.56991e-08
64	121	4.56991e-08
90	134	4.56011e-08
8	65	4.54406e-08
9	64	4.54406e-08
38	41	4.52805e-08
39	40	4.52805e-08
69	103	4.52309e-08
17	42	4.50151e-08
16	43	4.50151e-08
79	146	4.47051e-08
78	147	4.47051e-08
101	130	4.4623e-08
100	131	4.4623e-08
55	100	4.46077e-08
54	101	4.46077e-08
30	74	4.37974e-08
36	69	4.34072e-08
37	68	4.34072e-08
6	8	4.32308e-08
42	60	4.28629e-08
12	149	4.28598e-08
13	148	4.28598e-08
119	128	4.27253e-08
118	129	4.27253e-08
60	78	4.26405e-08
78	92	4.23759e-08
24	48	4.23457e-08
4	12	4.21576e-08
68	112	4.20655e-08
53	75	4.19584e-08
42	52	4.16036e-08
32	54	4.12974e-08
53	79	4.10676e-08
8	92	4.08768e-08
24	58	4.06862e-08
54	134	4.04538e-08
7	79	4.02456e-08
43	142	3.98966e-08
42	143	3.98966e-08
101	119	3.9614e-08
18	143	3.95307e-08
19	142	3.95307e-08
85	139	3.93898e-08
100	102	3.93726e-08
79	142	3.93621e-08
78	143	3.93621e-08
19	79	3.9261e-08
75	81	-3.91094e-08
68	136	3.90321e-08
70	78	3.88979e-08
18	140	-3.86151e-08
18	64	3.85001e-08
11	121	3.84435e-08
24	146	3.83723e-08
28	68	3.81992e-08
12	62	3.7948e-08
15	100	3.78351e-08
14	101	3.78351e-08
43	92	3.76747e-08
42	93	3.76747e-08
55	142	3.75441e-08
54	143	3.75441e-08
110	121	-3.74418e-08
111	120	-3.74418e-08
18	60	3.74199e-08
67	106	3.7287e-08
66	107	3.7287e-08
14	140	-3.72767e-08
42	144	3.70331e-08
89	121	3.6964e-08
26	100	3.69544e-08
74	93	3.65405e-08
75	92	3.65405e-08
8	44	3.65009e-08
16	78	3.64147e-08
94	128	3.63887e-08
15	83	3.59704e-08
1	13	3.58312e-08
50	75	3.57306e-08
51	74	3.57306e-08
8	143	3.56581e-08
9	142	3.56581e-08
13	43	3.54424e-08
27	120	3.53629e-08
26	121	3.53629e-08
9	132	3.52728e-08
8	133	3.52728e-08
109	120	3.51411e-08
108	121	3.51411e-08
8	12	3.48669e-08
112	134	3.47878e-08
24	92	3.46841e-08
25	142	3.44516e-08
24	143	3.44516e-08
39	81	-3.44014e-08
9	52	3.43219e-08
8	53	3.43219e-08
78	90	3.38821e-08
13	25	3.37587e-08
40	64	3.3683e-08
67	83	3.35055e-08
40	146	3.34547e-08
12	30	3.34485e-08
26	39	3.323e-08
27	38	3.323e-08
9	59	3.3121e-08
134	142	3.29413e-08
74	90	3.27798e-08
43	49	3.26749e-08
128	130	3.23049e-08
21	67	3.20094e-08
15	75	3.1632e-08
26	128	3.15686e-08
119	146	3.15477e-08
118	147	3.15477e-08
19	33	3.12916e-08
43	141	-3.12888e-08
14	81	-3.128e-08
15	80	-3.128e-08
44	54	3.12758e-08
25	60	3.12717e-08
24	61	3.12717e-08
8	17	3.1193e-08
9	16	3.1193e-08
101	123	3.11475e-08
24	132	3.10576e-08
74	147	3.10318e-08
75	146	3.10318e-08
8	48	3.10039e-08
74	82	3.08899e-08
11	135	3.06376e-08
91	120	3.04551e-08
90	121	3.04551e-08
14	20	3.03958e-08
61	135	3.01071e-08
10	69	3.00875e-08
11	68	3.00875e-08
84	108	3.00006e-08
45	120	2.99534e-08
44	121	2.99534e-08
32	103	2.9779e-08
33	102	2.9779e-08
58	74	2.97287e-08
69	111	-2.96773e-08
2	68	-2.94432e-08
14	48	2.93604e-08
79	137	2.93511e-08
67	96	2.90865e-08
66	97	2.90865e-08
33	72	2.90685e-08
32	73	2.90685e-08
43	147	2.89352e-08
14	46	2.87583e-08
65	133	2.85255e-08
16	69	2.8241e-08
17	68	2.8241e-08
15	146	2.81682e-08
14	147	2.81682e-08
107	121	2.81612e-08
15	33	2.80985e-08
68	95	2.80824e-08
69	94	2.80824e-08
3	14	-2.80023e-08
2	15	-2.80023e-08
4	39	2.7984e-08
5	38	2.7984e-08
102	134	2.79193e-08
69	144	2.76824e-08
68	145	2.76824e-08
43	58	2.7513e-08
42	59	2.7513e-08
75	97	2.7322e-08
88	134	2.70454e-08
54	60	2.70236e-08
13	122	2.69478e-08
12	123	2.69478e-08
36	38	2.67467e-08
65	66	2.66667e-08
64	67	2.66667e-08
74	137	2.65746e-08
75	136	2.65746e-08
17	75	2.65299e-08
8	60	2.62899e-08
40	129	2.62496e-08
41	128	2.62496e-08
79	94	2.60343e-08
78	95	2.60343e-08
68	96	2.58238e-08
14	104	-2.56938e-08
129	149	2.56068e-08
112	120	2.55573e-08
10	78	2.54457e-08
4	85	2.53496e-08
5	84	2.53496e-08
12	134	2.45727e-08
0	48	2.45489e-08
47	75	2.45409e-08
15	111	-2.45219e-08
33	118	2.45086e-08
32	119	2.45086e-08
0	134	2.44148e-08
33	38	2.43447e-08
32	39	2.43447e-08
18	122	2.42016e-08
63	85	2.41088e-08
77	121	2.39847e-08
54	68	2.39725e-08
24	122	2.37577e-08
4	146	2.37154e-08
110	129	-2.36962e-08
111	128	-2.36962e-08
69	127	2.35703e-08
61	75	2.3377e-08
32	70	2.32e-08
100	134	2.31027e-08
56	84	2.29736e-08
43	132	2.28875e-08
42	133	2.28875e-08
64	120	2.28495e-08
8	64	2.27203e-08
38	40	2.26402e-08
69	102	2.26155e-08
68	103	2.26155e-08
16	42	2.25076e-08
69	141	-2.24774e-08
15	117	-2.24629e-08
78	146	2.23526e-08
100	130	2.23115e-08
54	100	2.23039e-08
75	123	2.22236e-08
21	69	2.20327e-08
36	68	2.17036e-08
71	129	2.16047e-08
1	101	2.15802e-08
101	149	2.14449e-08
12	148	2.14299e-08
118	128	2.13627e-08
79	129	2.12699e-08
33	131	2.10313e-08
53	74	2.09792e-08
52	75	2.09792e-08
19	39	2.07807e-08
53	78	2.05338e-08
52	79	2.05338e-08
19	101	2.03531e-08
7	78	2.01228e-08
6	79	2.01228e-08
42	142	1.99483e-08
121	127	1.99158e-08
100	119	1.9807e-08
101	118	1.9807e-08
18	142	1.97653e-08
85	138	1.96949e-08
84	139	1.96949e-08
78	142	1.9681e-08
13	55	1.96431e-08
18	79	1.96305e-08
19	78	1.96305e-08
74	81	-1.95547e-08
75	80	-1.95547e-08
27	33	1.95274e-08
69	123	1.94858e-08
39	141	-1.94634e-08
11	120	1.92217e-08
10	121	1.92217e-08
49	69	1.92005e-08
63	129	1.9176e-08
83	85	1.9048e-08
14	100	1.89175e-08
131	135	1.88516e-08
42	92	1.88374e-08
54	142	1.8772e-08
110	120	-1.87209e-08
66	106	1.86435e-08
88	121	1.8482e-08
89	120	1.8482e-08
25	79	1.84366e-08
37	129	1.84238e-08
74	92	1.82702e-08
43	81	-1.81142e-08
15	82	1.79852e-08
14	83	1.79852e-08
0	13	1.79156e-08
1	12	1.79156e-08
50	74	1.78653e-08
129	133	1.7844e-08
8	142	1.78291e-08
13	42	1.77212e-08
12	43	1.77212e-08
26	120	1.76815e-08
8	132	1.76364e-08
79	127	1.76017e-08
108	120	1.75705e-08
24	142	1.72258e-08
39	80	-1.72007e-08
38	81	-1.72007e-08
8	52	1.71609e-08
75	143	1.69333e-08
12	25	1.68794e-08
13	24	1.68794e-08
66	83	1.67528e-08
67	82	1.67528e-08
39	55	1.6625e-08
26	38	1.6615e-08
8	59	1.65605e-08
9	58	1.65605e-08
9	141	-1.65121e-08
43	135	1.64594e-08
42	49	1.63374e-08
43	48	1.63374e-08
15	69	1.61426e-08
5	67	1.60764e-08
20	67	1.60047e-08
21	66	1.60047e-08
14	75	1.5816e-08
15	74	1.5816e-08
118	146	1.57739e-08
19	32	1.56458e-08
18	33	1.56458e-08
42	141	-1.56444e-08
43	140	-1.56444e-08
14	80	-1.564e-08
24	60	1.56358e-08
8	16	1.55965e-08
100	123	1.55738e-08
101	122	1.55738e-08
27	67	1.55268e-08
74	146	1.55159e-08
10	135	1.53188e-08
11	134	1.53188e-08
90	120	1.52275e-08
67	145	1.50675e-08
60	135	1.50536e-08
61	134	1.50536e-08
10	68	1.50437e-08
44	120	1.49767e-08
32	102	1.48895e-08
68	111	-1.48386e-08
69	110	-1.48386e-08
25	33	1.48248e-08
79	136	1.46755e-08
78	137	1.46755e-08
66	96	1.45433e-08
32	72	1.45343e-08
25	39	1.45065e-08
41	79	1.44934e-08
43	146	1.44676e-08
42	147	1.44676e-08
69	115	1.44148e-08
64	133	1.42628e-08
65	132	1.42628e-08
16	68	1.41205e-08
14	146	1.40841e-08
107	120	1.40806e-08
106	121	1.40806e-08
14	33	1.40492e-08
15	32	1.40492e-08
68	94	1.40412e-08
2	14	-1.40011e-08
4	38	1.3992e-08
68	144	1.38412e-08
42	58	1.37565e-08
79	115	1.36942e-08
75	96	1.3661e-08
74	97	1.3661e-08
51	69	1.36501e-08
12	122	1.34739e-08
64	66	1.33333e-08
74	136	1.32873e-08
17	74	1.3265e-08
16	75	1.3265e-08
40	128	1.31248e-08
78	94	1.30171e-08
129	148	1.28034e-08
128	149	1.28034e-08
45	79	1.27213e-08
4	84	1.26748e-08
65	75	1.23811e-08
46	75	1.22704e-08
47	74	1.22704e-08
14	111	-1.22609e-08
15	110	-1.22609e-08
32	118	1.22543e-08
32	38	1.21723e-08
62	85	1.20544e-08
63	84	1.20544e-08
76	121	1.19923e-08
77	120	1.19923e-08
110	128	-1.18481e-08
69	126	1.17851e-08
68	127	1.17851e-08
85	105	-1.17652e-08
60	75	1.16885e-08
61	74	1.16885e-08
115	135	1.14947e-08
69	81	-1.14663e-08
42	132	1.14437e-08
68	102	1.13077e-08
73	121	1.12609e-08
68	141	-1.12387e-08
69	140	-1.12387e-08
15	116	-1.12315e-08
14	117	-1.12315e-08
13	133	1.11643e-08
75	122	1.11118e-08
74	123	1.11118e-08
20	69	1.10164e-08
21	68	1.10164e-08
65	79	1.09791e-08
15	25	1.0887e-08
71	128	1.08023e-08
70	129	1.08023e-08
1	100	1.07901e-08
0	101	1.07901e-08
69	131	1.07469e-08
101	148	1.07224e-08
100	149	1.07224e-08
69	143	1.06795e-08
79	128	1.06349e-08
78	129	1.06349e-08
32	131	1.05157e-08
33	130	1.05157e-08
52	74	1.04896e-08
18	39	1.03904e-08
19	38	1.03904e-08
52	78	1.02669e-08
19	100	1.01765e-08
18	101	1.01765e-08
6	78	1.00614e-08
